2017-06-23,0.8945454545454545
2017-06-24,1.0593220338983054
2017-06-25,0.8554216867469879
2017-06-26,0.7022222222222223
2017-06-27,0.7368421052631577
2017-06-28,0.5820895522388059
2017-06-29,0.642857142857143
2017-06-30,0.21016949152542352
2017-07-01,0.07558139534883734
2017-07-02,-0.20088300220750555
2017-07-03,-0.2658959537572255
2017-07-04,-0.19252336448598117
2017-07-05,-0.19148936170212771
2017-07-06,-0.21234119782214156
2017-07-07,-0.28462998102466786
2017-07-08,-0.32474226804123707
2017-07-09,-0.4085173501577287
2017-07-10,-0.5154639175257733
2017-07-11,-0.5901898734177216
2017-07-12,-0.43097014925373145
2017-07-13,-0.49740034662045063
2017-07-14,-0.5225933202357563
2017-07-15,-0.6136363636363636
2017-07-16,-0.6182170542635659
2017-07-17,-0.5135135135135135
2017-07-18,-0.43286573146292584
2017-07-19,-0.487378640776699
2017-07-20,-0.35897435897435903
2017-07-21,-0.3374233128834355
2017-07-22,-0.20731707317073167
2017-07-23,-0.29942418426103645
2017-07-24,-0.2757201646090536
2017-07-25,-0.3701298701298701
2017-07-26,-0.2845953002610966
2017-07-27,-0.35897435897435903
2017-07-28,-0.2924528301886793
2017-07-29,-0.2659846547314578
2017-07-30,-0.23809523809523803
2017-07-31,-0.24864864864864877
2017-08-01,-0.16850828729281775
2017-08-02,-0.07874015748031504
2017-08-03,-0.11111111111111116
2017-08-04,-0.19517543859649122
2017-08-05,-0.004608294930875445
2017-08-06,0.38196286472148544
2017-08-07,0.43511450381679384
2017-08-08,0.44266666666666676
2017-08-09,0.8687943262411346
2017-08-10,1.1621621621621623
2017-08-11,0.8163934426229509
2017-08-12,0.7413793103448276
2017-08-13,0.9711934156378599
2017-08-14,1.3137254901960782
2017-08-15,1.4314720812182742
2017-08-16,0.9166666666666667
2017-08-17,0.6183745583038869
2017-08-18,0.6287878787878787
2017-08-19,0.3630769230769231
2017-08-20,0.5
2017-08-21,0.12564102564102564
2017-08-22,0.22191780821917817
2017-08-23,0.30681818181818166
2017-08-24,0.7250859106529208
2017-08-25,0.9233576642335763
2017-08-26,0.9345454545454546
2017-08-27,0.7433333333333334
2017-08-28,0.8327526132404179
2017-08-29,1.003676470588235
2017-08-30,0.9712230215827342
2017-08-31,0.9734219269102993
2017-09-01,0.6353276353276356
2017-09-02,0.36197916666666674
2017-09-03,0.4168937329700273
2017-09-04,0.07870370370370372
2017-09-05,-0.04414587332053732
2017-09-06,-0.0851063829787233
2017-09-07,-0.07948243992606274
2017-09-08,-0.1461100569259961
2017-09-09,-0.20357142857142851
2017-09-10,-0.20397111913357402
2017-09-11,-0.13861386138613863
2017-09-12,-0.08559498956158662
2017-09-13,-0.16313559322033888
2017-09-14,-0.3549060542797495
2017-09-15,-0.21739130434782616
2017-09-16,-0.17903930131004375
2017-09-17,-0.15348837209302324
2017-09-18,-0.020316027088036037
2017-09-19,-0.1440329218106996
2017-09-20,-0.07289293849658296
2017-09-21,-0.18385650224215244
2017-09-22,-0.1804347826086956
2017-09-23,-0.20916334661354574
2017-09-24,-0.24667931688804545
2017-09-25,-0.20488721804511278
2017-09-26,-0.08413001912045892
2017-09-27,-0.017110266159695797
2017-09-28,-0.12293577981651371
2017-09-29,-0.10036496350364976
2017-09-30,-0.1515151515151516
2017-10-01,-0.13414634146341475
2017-10-02,-0.07265774378585099
2017-10-03,-0.09038461538461529
2017-10-04,0.05364806866952798
2017-10-05,-0.002008032128514192
2017-10-06,-0.036821705426356655
2017-10-07,0.008032128514056103
2017-10-08,-0.013333333333333197
2017-10-09,-0.07399103139013452
2017-10-10,-0.06575963718820865
2017-10-11,-0.039080459770114984
2017-10-12,-0.15753424657534243
2017-10-13,0.005063291139240533
2017-10-14,0.2944983818770228
2017-10-15,0.005291005291005346
2017-10-16,0.06914893617021267
2017-10-17,0.07692307692307687
2017-10-18,-0.06912442396313356
2017-10-19,-0.06490384615384615
2017-10-20,-0.10073710073710074
2017-10-21,-0.016483516483516536
2017-10-22,-0.050397877984084904
2017-10-23,-0.07556675062972296
2017-10-24,-0.05289672544080615
2017-10-25,-0.12529550827423175
2017-10-26,-0.24425887265135693
2017-10-27,-0.31528046421663436
2017-10-28,-0.2761506276150628
2017-10-29,-0.281947261663286
2017-10-30,-0.30952380952380953
2017-10-31,-0.3480885311871227
2017-11-01,-0.4041237113402061
2017-11-02,-0.32558139534883723
2017-11-03,-0.2505091649694501
2017-11-04,-0.2716297786720321
2017-11-05,-0.30583501006036207
2017-11-06,-0.298804780876494
2017-11-07,-0.16891891891891897
2017-11-08,0.08958837772397099
2017-11-09,0.191747572815534
2017-11-10,0.014354066985646119
2017-11-11,0.1165311653116532
2017-11-12,-0.06801007556675065
2017-11-13,0.10000000000000009
2017-11-14,0.323684210526316
2017-11-15,0.2562189054726369
2017-11-16,0.2142857142857142
2017-11-17,0.1831683168316831
2017-11-18,0.3624678663239074
2017-11-19,0.3989071038251366
2017-11-20,0.472067039106145
2017-11-21,0.44972067039106145
2017-11-22,0.4414168937329701
2017-11-23,0.38031914893617036
2017-11-24,0.4135135135135135
2017-11-25,0.4779005524861877
2017-11-26,0.6045197740112993
2017-11-27,0.6329479768786128
2017-11-28,0.6751412429378529
2017-11-29,0.48563218390804597
2017-11-30,0.5061728395061726
2017-12-01,1.0069204152249132
2017-12-02,0.9153605015673982
2017-12-03,0.6847826086956521
2017-12-04,0.8480662983425415
2017-12-05,1.1536231884057968
2017-12-06,1.3948863636363638
2017-12-07,1.3089430894308944
2017-12-08,0.8666666666666667
2017-12-09,0.7759674134419552
2017-12-10,1.3018867924528301
2017-12-11,1.7233009708737863
2017-12-12,3.0162162162162156
2017-12-13,2.102272727272727
2017-12-14,1.7117296222664016
2017-12-15,1.5920792079207922
2017-12-16,1.8151260504201683
2017-12-17,1.832635983263598
2017-12-18,1.9452830188679244
2017-12-19,2.103515625
2017-12-20,1.8861480075901333
2017-12-21,2.0886319845857417
2017-12-22,1.3667296786389413
2017-12-23,1.7495183044315987
2017-12-24,1.6405353728489485
2017-12-25,1.669158878504673
2017-12-26,1.5
2017-12-27,1.4035398230088494
2017-12-28,1.143338954468803
2017-12-29,1.6382978723404258
2017-12-30,1.420081967213115
2017-12-31,1.1724137931034484
