2017-07-19,0.013781343584690298
2017-07-20,0.011887965613695428
2017-07-21,0.01614186828292552
2017-07-22,0.020863355199187472
2017-07-23,-0.01211782178217824
2017-07-24,-0.025493137254901987
2017-07-25,-0.010097029702970328
2017-07-26,-0.012915841584158372
2017-07-27,-0.012599009900990055
2017-07-28,-0.00990099009900991
2017-07-29,-0.022922549019607774
2017-07-30,-0.01102178217821781
2017-07-31,-0.019607843137254943
2017-08-01,-0.022726470588235292
2017-08-02,0.0
2017-08-03,-0.02955864272927866
2017-08-04,0.0035525761194628025
2017-08-05,-0.0016859999999999653
2017-08-06,-0.00990099009900991
2017-08-07,-0.003471954787566567
2017-08-08,-0.00990099009900991
2017-08-09,-0.00990099009900991
2017-08-10,-0.016840594059405967
2017-08-11,0.0025504884425979757
2017-08-12,0.0
2017-08-13,-0.0013840000000000519
2017-08-14,-0.0018369999999999775
2017-08-15,0.0008397045120855928
2017-08-16,0.0031217147763840103
2017-08-17,0.011805060227445763
2017-08-18,0.010000000000000009
2017-08-19,0.013308797749643775
2017-08-20,-0.0005746077524915183
2017-08-21,0.006104510672573449
2017-08-22,0.012266464614271388
2017-08-23,0.006039253639598563
2017-08-24,0.00019803921176397843
2017-08-25,0.0030543003445491212
2017-08-26,0.0016615276628813014
2017-08-27,0.0
2017-08-28,0.0033924699408700576
2017-08-29,0.0011332828762158353
2017-08-30,0.0
2017-08-31,0.0031911510514948116
2017-09-01,0.0
2017-09-02,0.05230144516065138
2017-09-03,0.0
2017-09-04,0.0317395128186122
2017-09-05,0.0
2017-09-06,0.013797686132251519
2017-09-07,0.0
2017-09-08,0.010000000000000009
2017-09-09,0.007058472836108276
2017-09-10,0.010000000000000009
2017-09-11,0.0
2017-09-12,0.011399777291771773
2017-09-13,0.0018403807794920013
2017-09-14,0.0
2017-09-15,0.010000000000000009
2017-09-16,-0.00990099009900991
2017-09-17,0.0
2017-09-18,0.0
2017-09-19,0.003382402077402924
2017-09-20,0.0007375435696108656
2017-09-21,-0.00990099009900991
2017-09-22,0.0
2017-09-23,0.0
2017-09-24,0.0
2017-09-25,0.001069141843488719
2017-09-26,0.0
2017-09-27,0.0
2017-09-28,0.0
2017-09-29,-0.00013700000000005375
2017-09-30,-0.0035119999999999596
2017-10-01,-7.599999999996498e-05
2017-10-02,-0.019607843137254943
2017-10-03,0.0
2017-10-04,-0.029126213592232997
2017-10-05,0.0
2017-10-06,-0.00990099009900991
2017-10-07,-0.0006800000000000139
2017-10-08,-0.011443564356435565
2017-10-09,-0.00021999999999999797
2017-10-10,-0.010454455445544575
2017-10-11,-0.001375000000000015
2017-10-12,-0.012452475247524797
2017-10-13,0.0
2017-10-14,-0.0002910000000000412
2017-10-15,-0.010651485148514883
2017-10-16,-0.0019900000000000473
2017-10-17,-0.010559405940594124
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,0.0
2017-10-21,0.0
2017-10-22,0.0
2017-10-23,-0.0034640000000000226
2017-10-24,0.0
2017-10-25,0.0
2017-10-26,-0.000132000000000021
2017-10-27,0.0
2017-10-28,0.0
2017-10-29,0.00013701877157168418
2017-10-30,0.003524377614180896
2017-10-31,7.60057764390698e-05
2017-11-01,0.0
2017-11-02,0.0
2017-11-03,0.010000000000000009
2017-11-04,0.0
2017-11-05,-0.0011999999999999789
2017-11-06,0.0006804627146459463
2017-11-07,0.0115760354632517
2017-11-08,0.010222248894756758
2017-11-09,0.010564905782332268
2017-11-10,0.011390662160470688
2017-11-11,0.012609494667758847
2017-11-12,0.010000000000000009
2017-11-13,0.010293995552705937
2017-11-14,0.010766160749848375
2017-11-15,0.0019939679963127954
2017-11-16,0.000665442519275361
2017-11-17,0.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,0.0
2017-11-21,-0.003952999999999984
2017-11-22,0.0034760410060450386
2017-11-23,-0.005368999999999957
2017-11-24,0.0
2017-11-25,0.01013333760056323
2017-11-26,0.010000000000000009
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,-0.009394000000000013
2017-11-30,0.010000000000000009
2017-12-01,0.010000000000000009
2017-12-02,-0.00034599999999995745
2017-12-03,-0.00990099009900991
2017-12-04,0.0
2017-12-05,0.0012014417300760805
2017-12-06,0.010000000000000009
2017-12-07,0.01980198019801982
2017-12-08,0.00990099009900991
2017-12-09,0.00990099009900991
2017-12-10,0.00990099009900991
2017-12-11,0.00990099009900991
2017-12-12,0.06930693069306937
2017-12-13,0.01980198019801982
2017-12-14,0.0
2017-12-15,0.020000000000000018
2017-12-16,0.010000000000000009
2017-12-17,0.010000000000000009
2017-12-18,0.010000000000000009
2017-12-19,0.010000000000000009
2017-12-20,0.0
2017-12-21,0.0140083751067972
2017-12-22,0.020000000000000018
2017-12-23,0.0556678808522959
2017-12-24,0.020000000000000018
2017-12-25,0.0
2017-12-26,-0.00990099009900991
2017-12-27,0.0
2017-12-28,0.010000000000000009
2017-12-29,0.019577914932879414
2017-12-30,0.00990099009900991
2017-12-31,0.0
2018-01-01,0.010349580955010484
2018-01-02,0.0
2018-01-03,0.010000000000000009
2018-01-04,0.0
2018-01-05,-0.011253465346534597
2018-01-06,-0.01941747572815533
2018-01-07,-0.019607843137254943
2018-01-08,-0.009803921568627416
2018-01-09,-0.009803921568627416
2018-01-10,-0.019607843137254943
2018-01-11,-0.07407407407407418
2018-01-12,-0.01941747572815533
2018-01-13,-0.00990099009900991
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,0.01980198019801982
2018-01-17,0.0
2018-01-18,0.00990099009900991
2018-01-19,0.0
2018-01-20,-0.00990099009900991
2018-01-21,-0.019744117647058856
2018-01-22,-0.03809523809523818
2018-01-23,-0.009803921568627416
2018-01-24,-0.012392079207920736
2018-01-25,-0.0004049999999999887
2018-01-26,0.0
2018-01-27,-0.01650990099009897
2018-01-28,-0.02100000000000002
2018-01-29,-0.024197058823529516
2018-01-30,-0.02328118811881197
2018-01-31,-0.019530693069306992
